  7.9707       0.569086        14.5712
 8.06868       -0.37062        14.8988
 8.64042       -1.04187        14.4271
 9.59966      -0.819168        14.2531
 9.38883       -1.78201        14.0844
 10.3012       -2.18691        14.0243
 9.69166       -2.80043        14.5263
  10.336       -3.56449        14.5585
 9.72002       -2.93759        14.0814
 9.40415       -2.32667        13.3555
 9.48607       -3.30923        13.1885
 9.88672       -3.33832        14.1043
 9.36672       -2.91256        13.3638
 8.42375        -3.1615        13.1428
 8.52633       -3.31719        14.1253
 9.31609       -2.82566        14.4923
 10.3003       -2.99053         14.557
 9.56069       -2.33396        14.4089
 10.2653       -3.04123        14.3513
