# total attempts: 10000
-1.59953           0.0691167           -0.941949
-0.0833355            -2.28421             1.85795
-0.0833355            -2.28421             1.85795
-0.0833355            -2.28421             1.85795
-2.37786            0.544418             3.61688
-2.37786            0.544418             3.61688
-2.37786            0.544418             3.61688
-2.37786            0.544418             3.61688
-2.2802            0.860979             2.96513
-2.2802            0.860979             2.96513
-2.2802            0.860979             2.96513
-2.22473             -1.3574             2.50066
-2.22473             -1.3574             2.50066
-2.22473             -1.3574             2.50066
0.246612            -1.25475             4.15684
0.246612            -1.25475             4.15684
0.246612            -1.25475             4.15684
0.246612            -1.25475             4.15684
-0.0713564           -0.650575             2.07988
0.586451           -0.927798             3.39658
1.95713            -1.69529             3.78528
0.978724           0.0757322             3.60953
0.978724           0.0757322             3.60953
0.978724           0.0757322             3.60953
-0.475318             1.17046             2.16553
-0.475318             1.17046             2.16553
-0.475318             1.17046             2.16553
-0.475318             1.17046             2.16553
-1.35642            0.264069             3.53364
-1.35642            0.264069             3.53364
-0.906936           -0.679655             1.29192
-0.906936           -0.679655             1.29192
-0.906936           -0.679655             1.29192
-1.92332           -0.689013             1.84952
-0.992441           -0.261627              4.4958
-0.992441           -0.261627              4.4958
-1.41262             1.52507              1.5293
-1.41262             1.52507              1.5293
-3.86661             0.91059             4.21233
-3.52581             3.61739             3.83954
-3.52581             3.61739             3.83954
-1.00023             2.39869             4.02611
-1.00023             2.39869             4.02611
-1.7972           -0.599171             3.87787
-1.7972           -0.599171             3.87787
-1.7972           -0.599171             3.87787
-0.386941            -1.06539             5.87978
2.34722              1.8838             4.35749
-0.451736              1.3991             6.44688
-1.26847            0.601587             5.00136
-2.33358            -1.65404             2.06705
-1.90788            0.296846           -0.556985
-0.0660454             1.53654            -2.26136
-0.0660454             1.53654            -2.26136
2.27866             0.14438            -4.28107
2.27866             0.14438            -4.28107
2.27866             0.14438            -4.28107
2.27866             0.14438            -4.28107
1.68253             1.41099            -4.03246
1.24445             3.59422            -6.02586
1.24445             3.59422            -6.02586
1.24445             3.59422            -6.02586
2.11981            0.748663            -3.85608
2.11981            0.748663            -3.85608
2.11981            0.748663            -3.85608
2.11981            0.748663            -3.85608
2.11981            0.748663            -3.85608
0.0753211           -0.125063            -4.70702
0.0753211           -0.125063            -4.70702
0.1425          -0.0297322            -4.75223
0.531757           -0.465796            -5.48985
-1.71862             1.71989            -3.62471
-1.48776            0.711918            -4.84771
-2.16123            -0.34814            -3.36118
-2.16123            -0.34814            -3.36118
-1.47055            -3.05631            -0.97902
-1.47055            -3.05631            -0.97902
-1.47055            -3.05631            -0.97902
-4.28079            -4.74293            -2.94452
-4.28079            -4.74293            -2.94452
-4.28079            -4.74293            -2.94452
-4.28079            -4.74293            -2.94452
-4.28079            -4.74293            -2.94452
-2.7932            -4.42175            -5.31213
-0.276987             -5.9297            -6.09014
-2.17186             -5.5169            -6.39688
-4.3938            -3.53638            -6.47585
-3.52828             -1.9789            -8.20933
-2.85503            0.994098            -8.45188
-4.98908             2.88343            -8.36496
-4.98908             2.88343            -8.36496
-4.98908             2.88343            -8.36496
-5.09235            0.491587            -6.13494
-5.09235            0.491587            -6.13494
-5.09235            0.491587            -6.13494
-5.09235            0.491587            -6.13494
-5.09235            0.491587            -6.13494
-5.09235            0.491587            -6.13494
-4.69227            -2.01863              -5.785
-6.5551            0.127559            -4.09025
-3.93926            -2.18728             -1.9012
-3.93926            -2.18728             -1.9012
-5.67352            -2.54005              -4.559
-5.18271            -3.19245            -4.39518
-4.72929            -3.81539            -5.81079
-2.7118            -2.00136            -7.74601
-1.34855           -0.439478            -6.01738
-1.88927            -2.74601            -3.29203
-2.87761            -3.01028             -2.4793
-2.78927           -0.371656            -1.27744
-2.78927           -0.371656            -1.27744
-2.78927           -0.371656            -1.27744
-0.885855             -1.8806            -2.67914
-0.885855             -1.8806            -2.67914
-3.47793            0.346113            -2.89741
-3.47793            0.346113            -2.89741
-3.47793            0.346113            -2.89741
-3.47793            0.346113            -2.89741
