# total attempts: 10000
0.982822            0.410394            -1.11359
0.982822            0.410394            -1.11359
0.982822            0.410394            -1.11359
0.982822            0.410394            -1.11359
0.982822            0.410394            -1.11359
0.066107            0.628651           -0.397631
0.606146             0.81841        -0.000179144
0.606146             0.81841        -0.000179144
0.911697            0.446616            0.459528
0.767567            0.844676            0.229895
0.67586            0.916583           -0.225007
0.67586            0.916583           -0.225007
0.151314             1.36432             1.07454
-0.285867             1.24237            0.800453
-0.285867             1.24237            0.800453
-0.285867             1.24237            0.800453
-0.285867             1.24237            0.800453
-0.285867             1.24237            0.800453
0.403697             1.32835            0.959745
0.588207             1.81037             1.54126
0.928092             2.62906              2.0294
-0.204978             2.05087             1.57006
-0.204978             2.05087             1.57006
-0.97757             3.14928             2.25227
-1.30721             2.35321             1.85086
-1.39392              1.3668             1.70867
-1.39392              1.3668             1.70867
-1.39392              1.3668             1.70867
-1.39392              1.3668             1.70867
-1.59642            0.455418             1.19494
-1.59642            0.455418             1.19494
-1.59642            0.455418             1.19494
-1.59642            0.455418             1.19494
-1.47513            0.163506             1.10178
-2.68274            0.227135            0.397168
-2.68274            0.227135            0.397168
-3.05201           -0.207508           -0.201936
-1.71472             1.30709           -0.189843
-1.75074             1.89821           -0.136851
-1.75074             1.89821           -0.136851
-1.35942             1.67179           -0.110569
-1.35942             1.67179           -0.110569
-1.35942             1.67179           -0.110569
-0.928355             2.09219            0.478034
-0.928355             2.09219            0.478034
-0.928355             2.09219            0.478034
-1.25087             2.07248            0.831343
-1.25087             2.07248            0.831343
-1.25087             2.07248            0.831343
-1.25087             2.07248            0.831343
-1.33187             1.16469             1.35516
-0.694367           -0.337064             1.69195
-0.694367           -0.337064             1.69195
-0.58724            -0.55814             1.62241
0.601891          -0.0418173             1.01161
0.601891          -0.0418173             1.01161
0.21429            0.152244            0.987685
0.21429            0.152244            0.987685
0.21429            0.152244            0.987685
0.440803             0.62786             1.62056
